0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221060133647719,0.4800000000000001,0.49195342001771203,0.5300315524810982,0.0,0.0,0.0,0.0,0.0,0.48000000000000015,0.16786103919010414,0.0,0.0,0.0,0.0,0.0,0.5191002496479821,0.4855319847487311,0.4800000000000001,0.1577386365903728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007841514737077,0.5855676047009338,0.7198940755668434,0.58622188671632,0.5375665884979198,0.4752611344621462,0.04547627359671013,0.0,0.0,0.0,0.49411128589039593,0.1438718612309775,0.0,0.0,0.0,0.0,0.0,0.8312019775111387,0.4964943504952659,0.614988230182047,0.49563351004217004,0.08925433349148931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975101957530428,0.0,0.5602250932870629,0.690420141396264,0.5314904001403467,0.46486607579231165,0.4619224502023325,0.18527745148596456,0.0,0.0,0.12370679417768506,0.2008527813014179,0.0,0.0,0.0,0.0,0.0,0.0,0.05124509539701209,1.0072230925560923,0.035806627562262404,0.43348896208534976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006263709935303648,0.44308802294445815,0.4859072652603166,0.6886397705857976,0.3110627719661878,0.08238633352397373,0.04387769365356606,0.07948437525985996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837210605045982,1.1749119258250902,0.5156694640141177,0.05165055523403565,0.0,0.0,0.0,0.0,7.948373542676634e-09,2.72207450746631e-08,0.0,4.058125918637856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27840942054333007,0.5005789186614183,0.5015333297987749,0.4889264353191115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542660742855364,0.5440791439200905,0.5143921698960916,0.4129096719519735,0.0,0.0,0.0,1.0653919829684e-08,1.3091083300720285e-08,1.0372241032730045e-07,1.4945458412518597e-07,1.4640219286876643e-08,7.237529492387651e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40162362543814334,0.43513553029636265,0.4437736125940605,0.42614531249042586,0.4108753815635104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853472102635728,0.5178664437049698,0.4420654960551722,0.362458966231572,0.4072704701607185,0.04842527086447108,0.0,0.0,0.0,2.5953469690032094e-07,1.012270403333293e-07,4.550015905713245e-08,6.74245775045268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710089918019091,0.1627186775863596,0.36058637504965935,0.41028640522210524,0.006222129739582123,0.1385208243767418,0.2742083190833205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073653948688304,0.4592139723011141,0.06420089945331489,0.006119727820677886,0.3195890559202656,0.0,0.0,4.110099868781525e-08,0.0,7.088733137150527e-07,1.9575609783162307e-07,6.173912747708954e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016131761153009951,0.34455540276559327,0.0014566006197018005,0.2421626991973923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312016076158983,0.0826089537458225,0.0,0.03159411510588413,0.07569223871807855,0.06792268658464773,0.0,0.0,0.0,1.749532298783718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043338752307899395,0.04524892259718813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739745242251665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498859472317317e-06,3.011832851451679e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02841718246212892,0.0,0.3188563158380539,0.0,0.0,0.0,0.0,0.0,1.206172972334496e-06,1.949246805049709e-06,1.1229238676413456e-06,4.559647533042277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
