0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.01106042533651584,0.036125919022579625,0.08066294026786956,0.02,0.8457143332753134,0.8457143332753134,0.8457143332753134,0.8457143332753134,0.6098601852888941,0.6098601852888941,0.45981358038519227,0.044987988440685946,0.627458878450044,0.624792569906696,1.370783859788649,1.370783859788649,1.370783859788649,1.370783859788649,1.370783859788649,1.375448563703093,1.375448563703093,1.2072699071554704,1.2072699071554704,0.6354653520075865,0.6154653520075865,0.07515523299544125,0.04663167811183593,0.08,1.2430374461993707,1.2391556210751278,1.2391556210751278,1.2391556210751278,0.6642110369360721,0.5913117736250737,0.5913117736250737,0.5913117737432642,0.5913117736701166,0.05289870123607142,0.013080798756858542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05067346483305184,0.020654911375052695,0.04,0.0,0.0,0.2679544125199582,0.28165598088071975,0.0,0.01140700393343095,0.029373869924128403,0.06657246245150004,0.0003071542440524947,0.08056766867061146,0.02,0.017275063006926716,0.0,0.0,0.0,0.0,0.0,0.08,0.08485344076001153,0.0638577477998747,0.06715923126000975,0.08940042527609386,0.06322743878956513,0.12000007201100758,0.005231858715195418,6.292260187153291e-05,0.0,0.0,0.0,0.06000000005146851,0.0600000000929342,0.0821034055726394,0.10243263272573723,0.02281639460622309,0.01696416170060035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04,0.029212180545310353,0.09273510159575522,0.0,0.0,3.6115554991056342e-12,9.00254176761095e-12,0.0,0.0,0.019761590479042045,0.0,0.1125302748486918,0.08,0.041790675209353374,0.0,0.0,0.0,0.0,0.0,0.0,0.05012889108511536,0.046409587869370376,0.04905704187973315,0.08045868348559808,0.09292958815503148,0.10954420536658689,0.09558468435661088,0.020000000000050245,0.00023284939279011674,7.354748754462292e-12,1.117489087376633e-11,3.50460285791776e-11,0.00464417415514214,1.499194657306191e-10,0.044770216602675605,0.052709920904051646,0.04603052301180318,0.00573973465906892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016991771709456007,0.021288567257163393,0.050453784966777805,0.022769446008272597,2.2575830094240246e-12,5.761214422195238e-12,4.296306366224911e-12,2.643011504099846e-11,4.586091922886837e-11,0.0015506233129467656,0.0001631611155641817,0.00010177727321531924,0.06996226713870952,0.06722807863974287,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.031089075076672176,0.08,0.03909252333728178,0.15224617766723378,0.09432262036654684,0.07694894560598772,0.00030234533155314153,0.00026016558332654064,4.8071050612330524e-11,6.250698916798747e-11,0.0,5.5771727514031255e-11,1.229264884328174e-09,0.05996542771658809,0.00594371915848092,0.0,0.020000000342720516,0.0017854178917208184,0.002318917290573115,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02016727003455398,0.04,0.0,0.0,6.56107113083948e-13,1.7097160492918206e-11,0.0,4.024062680296758e-11,0.0,0.00834922781266636,5.9865405369400465e-05,4.180156931259116e-05,0.12000000000000001,0.12000000000000001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270154003640341,0.04,0.0,0.009517189948053683,0.13687500318380738,0.07855143049694605,5.761710553109367e-14,2.862560258276581e-10,2.2782333658488696e-10,1.0303436229208707e-10,0.0,2.036206796923734e-09,9.512223231311623e-10,6.3238100728169044e-09,0.0,0.005913249153959773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020192802242553806,0.06533655955309672,0.0,3.2856809269836418e-06,3.507667767355116e-11,0.0,0.0,0.0,0.0,6.52287157716265e-05,0.00024220570105325592,0.0,0.12000000000000001,0.12000000000000001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01087221686507512,0.02826190511740829,0.0001578150009088506,0.05248744292727427,0.07836249459296303,0.06652120482356258,0.006001728816155635,0.0,1.206640211359744e-09,0.0,0.0,3.84411676795926e-09,0.0,7.443765156350812e-09,1.5379746271665384e-08,0.040000003993845006,0.0011022045953062983,0.0,0.001026902479547065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0014282374443910601,0.023855994456933455,0.06649248367398089,0.08001761284572277,2.6153844840566542e-06,7.298791965398843e-07,8.235107040732714e-12,0.0,0.0,0.0,0.0,0.00025191595358869945,0.0,0.03305319091755896,0.12000000000000001,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0031234459593341146,0.0,0.00887794047639394,0.041183346509078636,0.09631164241013157,0.06000000000025109,4.943684350777744e-13,0.02000000208094384,8.72085636344222e-10,1.0384837850763162e-09,0.0,1.7522126249946979e-09,2.7109432514799137e-08,0.0,3.130595753117471e-08,0.04000002340878059,0.021266224796824877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007106598783377162,0.0,0.0672690395719224,0.0684371295020851,5.693340426451976e-06,4.812104275369461e-06,2.457380669111664e-06,0.0,0.0,0.0,0.0,0.0,0.07306419503690889,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022246109272383585,0.0,0.021246124118436852,0.000758745209757661,0.12649121525665158,0.10662529643336142,0.0,0.0022926672368814805,0.020000007918217908,0.0,0.0,2.715404761113871e-08,6.210645186674468e-08,1.7263133419292975e-08,5.964741130529139e-08,7.4248335975996e-08,0.04000001274890781,0.002722521056214485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.933884900434938e-05,0.0385765846738198,0.04258489464216636,0.06073449436987745,2.1737821837772286e-06,0.0,6.9054462916787185e-06,2.3825552706580044e-06,0.0,0.0,0.0,0.0,0.017473740406749753,0.08,0.0755822739109398,0.07328988177212768,0.0,0.0,0.0,2.2940604971211087e-10,0.0,9.161268445245785e-10,0.001068163513415113,0.020000000000463022,0.00031017119364083637,0.02475293536996579,0.1263943640799305,0.07317003590135865,0.060411296096133965,0.007584140339356351,0.020000010678058924,0.0,0.0,7.038421902944014e-08,2.3419398001087166e-07,9.280751745235905e-08,4.1587875822257647e-07,1.455099070818422e-07,0.020958239464388666,0.0014632259255610413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009561402611000526,0.0017004657895955517,0.003720693842130276,0.027310574325851766,8.80821737376039e-06,4.069706482649066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0661911159968781,0.06464786908878073,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001373347887545856,0.0012949658627598435,0.001594831769407895,0.04514607466822808,0.017339958164585622,0.03949339695953408,0.0025323923378787246,0.021106567116706457,3.558923988844498e-13,0.0,0.0,0.0,4.659775968765545e-07,1.6985882565732913e-06,0.0344406844224387,0.0,0.031427402375275436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007268079154877952,0.060043399662902036,0.07913528366324306,0.0,0.0,0.0,0.0,0.013469745717248079,0.038958103574231295,0.0664269818311104,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015849833940105362,0.020000000002966735,0.00146415016808493,0.020000000014043614,0.02000000000834332,0.005599734264792632,0.020018557206114226,0.020042946818060042,0.0,0.0,0.0,6.761728523292654e-05,0.0,0.02799161448391869,0.008626777911395852,4.565821500815583e-05,6.9231675113261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03352394350789275,0.05793065151800352,0.0,0.0,0.0,0.0,0.0,0.0,0.007333634636255683,0.06746740108796478,0.09529191692716063,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960126289078386,0.017643107221674285,0.020000000025490735,0.014175737227465159,0.008253485882820061,0.010903193325250337,0.02000815247801745,0.02001399809403444,0.0,0.0,0.0,0.00011059321580436307,0.00021753620251294126,0.034567309337113813,0.004979161695931101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01191210297491252,0.0,0.005959084883750113,0.010762724341559667,0.003691502380236595,0.00393040205224223,0.0,0.060024963103996604,0.0,0.0,0.0,0.005666806477335511,0.08007366467455518,0.08014416195200469,0.05537215974495756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02000000133421208,0.019866226798837282,0.002506065752619384,0.020001632093338377,0.02000755123554276,0.020018649691013156,0.06001847533292003,0.0,0.02018397771060545,0.020099678381303523,0.020105417542726798,0.04010471871029927,0.01620945624642187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009539615190466987,0.019762819528011483,0.002534850984701199,0.001037989329782449,0.0,0.0,0.0,0.07282966752014461,0.0630928515014863,0.06061983154764436,0.08625574716865339,0.0,0.0,0.0,0.0,0.0,0.015523944010631277,0.0002705911481947122,0.02000000036038373,0.020000001824363612,0.020000004561012773,0.0027490780122931737,0.015115905497237262,0.06001333460293408,0.06004970949222696,0.06001671458385347,2.6342229525883054e-06,0.0009599914862043032,0.05688951355846056,0.025186991889534938,0.02405843280513669,0.022179323670461205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007966568186877976,0.0,0.0,0.0,0.0,0.018485566438322144,0.04004907418466773,0.04316083657806401,0.024004387178171473,0.08786969885703826,0.0,0.0,0.09949131102604286,0.007184562466966938,0.06004991925000261,3.3737418465563246e-05,0.0005584623116563141,0.058891601688060444,0.024587131974129175,0.02117685538563136,0.020632863627706107,0.0,0.04385434672908409,0.06008593385485848,0.046232493301169936,0.04533038096183975,0.008834936794037164,0.04000675668736859,0.0400075499907265,0.02000000000000588,0.003353551904326889,0.02000000000000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
